15.5,0.76,24.48
15.55,0.91,24.54
15.6,1.06,24.65
15.65,1.21,24.76
15.7,1.36,24.87
15.75,1.52,24.98
15.8,1.67,25.15
15.85,1.8,25.31
15.9,1.92,25.48
15.95,2.03,25.65
16,2.13,25.85
16.05,2.21,26.05
16.1,2.27,26.25
16.15,2.31,26.45
16.2,2.34,26.66
16.25,2.37,26.87
16.3,2.4,27.08
16.35,2.42,27.29
16.4,2.44,27.5
16.45,2.46,27.7
16.5,2.48,27.91
16.55,2.49,28.12
16.6,2.5,28.33
16.65,2.48,28.54
16.7,2.45,28.74
16.75,2.41,28.94
16.8,2.36,29.13
16.85,2.31,29.32
16.9,2.26,29.5
16.95,2.18,29.67
17,2.07,29.84
17.05,1.93,30.01
17.1,1.74,30.13
17.15,1.5,30.25
17.2,1.2,30.38
17.25,0.87,30.44
17.3,0.57,30.47
17.35,0.31,30.49
17.4,0.11,30.51
17.45,-0.05,30.48
17.5,-0.14,30.45
17.55,-0.18,30.42
17.6,-0.18,30.4
17.65,-0.18,30.37
17.7,-0.19,30.34
17.75,-0.19,30.31
17.8,-0.19,30.28
17.85,-0.18,30.25
17.9,-0.17,30.22
17.95,-0.17,30.2
18,-0.16,30.17
18.05,-0.16,30.14
18.1,-0.17,30.12
18.15,-0.17,30.09
18.2,-0.17,30.06
18.25,-0.17,30.03
18.3,-0.17,30.01
18.35,-0.17,29.98
18.4,-0.16,29.95
18.45,-0.16,29.92
18.5,-0.16,29.9
18.55,-0.16,29.87
18.6,-0.16,29.84
18.65,-0.16,29.82
18.7,-0.16,29.79
18.75,-0.16,29.76
18.8,-0.17,29.74
18.85,-0.17,29.71
18.9,-0.16,29.68
18.95,-0.16,29.65
19,-0.15,29.63
19.05,-0.15,29.6
19.1,-0.15,29.58
19.15,-0.15,29.55
19.2,-0.15,29.52
19.25,-0.15,29.5
19.3,-0.15,29.47
19.35,-0.15,29.44
19.4,-0.15,29.42
19.45,-0.14,29.39
19.5,-0.14,29.37
19.55,-0.14,29.34
19.6,-0.14,29.32
19.65,-0.14,29.29
19.7,-0.15,29.27
19.75,-0.15,29.24
19.8,-0.16,29.21
19.85,-0.16,29.19
19.9,-0.16,29.16
19.95,-0.16,29.13
20,-0.16,29.1
20.05,-0.16,29.08
20.1,-0.15,29.05
20.15,-0.15,29.02
20.2,-0.14,29
20.25,-0.13,28.97
20.3,-0.1,28.95
20.35,-0.07,28.93
20.4,-0.02,28.91
20.45,0.05,28.9
20.5,0.13,28.88
20.55,0.21,28.89
20.6,0.27,28.9
20.65,0.31,28.91
20.7,0.32,28.93
20.75,0.34,28.94
20.8,0.36,28.96
20.85,0.39,28.98
20.9,0.42,29
20.95,0.44,29.02
21,0.45,29.05
21.05,0.46,29.07
21.1,0.47,29.1
21.15,0.48,29.13
21.2,0.48,29.16
21.25,0.49,29.18
21.3,0.49,29.21
21.35,0.5,29.24
21.4,0.5,29.27
21.45,0.51,29.3
21.5,0.51,29.33
21.55,0.52,29.36
21.6,0.52,29.39
21.65,0.52,29.42
21.7,0.52,29.46
21.75,0.52,29.49
21.8,0.52,29.52
21.85,0.52,29.55
21.9,0.52,29.58
21.95,0.52,29.61
22,0.52,29.64
22.05,0.52,29.67
22.1,0.52,29.7
22.15,0.52,29.73
22.2,0.52,29.76
22.25,0.53,29.79
22.3,0.53,29.82
22.35,0.53,29.85
22.4,0.53,29.88
22.45,0.53,29.91
22.5,0.53,29.94
22.55,0.53,29.98
22.6,0.53,30.01
22.65,0.53,30.04
22.7,0.53,30.07
22.75,0.53,30.1
22.8,0.53,30.13
22.85,0.53,30.16
22.9,0.53,30.19
22.95,0.53,30.22
23,0.52,30.25
23.05,0.5,30.28
23.1,0.47,30.31
23.15,0.43,30.33
23.2,0.4,30.35
23.25,0.37,30.37
23.3,0.34,30.38
23.35,0.31,30.4
23.4,0.29,30.41
23.45,0.28,30.42
23.5,0.27,30.42
23.55,0.26,30.43
23.6,0.26,30.44
23.65,0.25,30.45
23.7,0.25,30.45
23.75,0.25,30.46
23.8,0.24,30.47
23.85,0.24,30.47
23.9,0.24,30.48
23.95,0.24,30.49
24,0.24,30.49
24.05,0.24,30.5
24.1,0.24,30.51
24.15,0.24,30.51
24.2,0.24,30.52
24.25,0.24,30.52
24.3,0.24,30.53
24.35,0.25,30.54
24.4,0.25,30.54
24.45,0.25,30.55
24.5,0.25,30.56
24.55,0.25,30.56
24.6,0.25,30.57
24.65,0.25,30.58
24.7,0.24,30.58
24.75,0.24,30.59
24.8,0.24,30.6
24.85,0.25,30.6
24.9,0.25,30.61
24.95,0.25,30.62
25,0.25,30.62
25.05,0.25,30.63
25.1,0.26,30.64
25.15,0.26,30.64
25.2,0.26,30.65
25.25,0.26,30.66
25.3,0.26,30.67
25.35,0.25,30.67
25.4,0.25,30.68
25.45,0.23,30.69
25.5,0.22,30.69
25.55,0.18,30.69
25.6,0.13,30.7
25.65,0.08,30.69
25.7,0.03,30.68
25.75,0,30.67
25.8,-0.03,30.65
25.85,-0.04,30.64
25.9,-0.05,30.62
25.95,-0.06,30.6
26,-0.06,30.58
26.05,-0.06,30.56
26.1,-0.06,30.54
26.15,-0.06,30.53
26.2,-0.06,30.51
26.25,-0.07,30.49
26.3,-0.08,30.47
26.35,-0.1,30.45
26.4,-0.11,30.43
26.45,-0.11,30.4
26.5,-0.11,30.38
26.55,-0.11,30.36
26.6,-0.11,30.34
26.65,-0.1,30.31
26.7,-0.1,30.29
26.75,-0.1,30.27
26.8,-0.11,30.25
26.85,-0.11,30.23
26.9,-0.11,30.2
26.95,-0.11,30.18
27,-0.11,30.16
27.05,-0.1,30.14
27.1,-0.1,30.11
27.15,-0.1,30.09
27.2,-0.09,30.07
27.25,-0.09,30.05
27.3,-0.09,30.03
27.35,-0.09,30.01
27.4,-0.1,29.99
27.45,-0.1,29.97
27.5,-0.1,29.94
27.55,-0.1,29.92
27.6,-0.1,29.9
27.65,-0.1,29.88
27.7,-0.1,29.86
27.75,-0.1,29.83
27.8,-0.1,29.81
27.85,-0.11,29.79
27.9,-0.11,29.77
27.95,-0.11,29.74
28,-0.1,29.72
28.05,-0.1,29.7
28.1,-0.09,29.68
28.15,-0.09,29.66
28.2,-0.08,29.64
28.25,-0.08,29.62
28.3,-0.08,29.6
28.35,-0.09,29.58
28.4,-0.09,29.56
28.45,-0.09,29.53
28.5,-0.1,29.51
28.55,-0.1,29.49
28.6,-0.09,29.47
28.65,-0.09,29.45
28.7,-0.09,29.43
28.75,-0.08,29.41
28.8,-0.08,29.39
28.85,-0.09,29.37
28.9,-0.09,29.34
28.95,-0.08,29.32
29,-0.06,29.3
29.05,-0.04,29.28
29.1,-0.01,29.27
29.15,0,29.26
29.2,0.01,29.24
29.25,0.02,29.23
29.3,0.02,29.22
29.35,0.03,29.21
29.4,0.02,29.2
29.45,0.02,29.19
29.5,0.02,29.18
29.55,0.02,29.16
29.6,0.03,29.15
29.65,0.03,29.14
29.7,0.03,29.13
29.75,0.04,29.12
29.8,0.04,29.11
29.85,0.04,29.1
29.9,0.04,29.09
29.95,0.04,29.08
30,0.04,29.07
30.05,0.04,29.06
30.1,0.05,29.05
30.15,0.05,29.04
30.2,0.05,29.03
30.25,0.04,29.02
30.3,0.04,29.01
30.35,0.04,29
30.4,0.04,28.99
30.45,0.05,28.98
30.5,0.06,28.98
30.55,0.09,28.97
30.6,0.13,28.96
30.65,0.18,28.96
30.7,0.22,28.97
30.75,0.25,28.98
30.8,0.27,28.98
30.85,0.28,28.99
30.9,0.29,29.01
30.95,0.29,29.02
31,0.29,29.03
31.05,0.29,29.04
31.1,0.29,29.05
31.15,0.29,29.07
31.2,0.29,29.08
31.25,0.29,29.09
31.3,0.29,29.1
31.35,0.29,29.11
31.4,0.29,29.12
31.45,0.29,29.14
31.5,0.3,29.15
31.55,0.3,29.16
31.6,0.3,29.17
31.65,0.3,29.18
31.7,0.3,29.2
31.75,0.3,29.21
31.8,0.31,29.22
31.85,0.31,29.23
31.9,0.31,29.25
31.95,0.31,29.26
32,0.31,29.27
32.05,0.31,29.29
32.1,0.31,29.3
32.15,0.31,29.31
32.2,0.3,29.33
32.25,0.3,29.34
32.3,0.3,29.35
32.35,0.3,29.36
32.4,0.3,29.37
32.45,0.3,29.39
32.5,0.3,29.4
32.55,0.3,29.41
32.6,0.3,29.42
32.65,0.3,29.44
32.7,0.3,29.45
32.75,0.29,29.46
32.8,0.29,29.47
32.85,0.29,29.48
32.9,0.29,29.49
32.95,0.3,29.5
33,0.3,29.52
33.05,0.3,29.53
33.1,0.3,29.54
33.15,0.3,29.55
33.2,0.3,29.56
33.25,0.3,29.58
33.3,0.31,29.59
33.35,0.31,29.6
33.4,0.31,29.61
33.45,0.31,29.63
33.5,0.31,29.64
33.55,0.31,29.65
33.6,0.31,29.66
33.65,0.31,29.68
33.7,0.31,29.69
33.75,0.3,29.7
33.8,0.3,29.71
33.85,0.3,29.73
33.9,0.29,29.74
33.95,0.29,29.75
34,0.29,29.76
34.05,0.28,29.77
34.1,0.28,29.78
34.15,0.27,29.79
34.2,0.26,29.8
34.25,0.25,29.8
34.3,0.24,29.81
34.35,0.23,29.82
34.4,0.23,29.82
34.45,0.23,29.83
34.5,0.23,29.83
34.55,0.23,29.84
34.6,0.23,29.85
34.65,0.23,29.85
34.7,0.23,29.86
34.75,0.23,29.86
34.8,0.23,29.87
34.85,0.22,29.87
34.9,0.23,29.88
34.95,0.23,29.88
35,0.23,29.89
35.05,0.24,29.9
35.1,0.24,29.9
35.15,0.24,29.91
35.2,0.24,29.92
35.25,0.23,29.92
35.3,0.23,29.93
35.35,0.23,29.93
35.4,0.22,29.94
35.45,0.22,29.94
35.5,0.22,29.95
35.55,0.23,29.95
35.6,0.23,29.96
35.65,0.23,29.96
35.7,0.23,29.97
35.75,0.23,29.97
35.8,0.23,29.98
35.85,0.23,29.99
35.9,0.23,29.99
35.95,0.23,30
36,0.23,30
36.05,0.23,30.01
36.1,0.23,30.01
36.15,0.23,30.02
36.2,0.23,30.03
36.25,0.24,30.03
36.3,0.24,30.04
36.35,0.24,30.04
36.4,0.23,30.05
36.45,0.24,30.06
36.5,0.24,30.06
36.55,0.24,30.07
36.6,0.24,30.08
36.65,0.24,30.08
36.7,0.24,30.09
36.75,0.24,30.09
36.8,0.24,30.1
36.85,0.23,30.11
36.9,0.23,30.11
36.95,0.23,30.12
37,0.23,30.12
37.05,0.23,30.13
37.1,0.23,30.13
37.15,0.23,30.14
37.2,0.23,30.15
37.25,0.23,30.15
37.3,0.23,30.16
37.35,0.23,30.16
37.4,0.23,30.17
37.45,0.23,30.17
37.5,0.23,30.18
37.55,0.23,30.18
37.6,0.23,30.19
37.65,0.23,30.19
37.7,0.23,30.2
37.75,0.23,30.21
37.8,0.24,30.21
37.85,0.24,30.22
37.9,0.24,30.22
37.95,0.24,30.23
38,0.24,30.24
38.05,0.24,30.24
38.1,0.24,30.25
38.15,0.24,30.26
38.2,0.24,30.26
38.25,0.24,30.27
38.3,0.24,30.27
38.35,0.24,30.28
38.4,0.24,30.29
38.45,0.24,30.29
38.5,0.24,30.3
38.55,0.24,30.3
38.6,0.25,30.31
38.65,0.25,30.32
38.7,0.25,30.33
38.75,0.25,30.33
38.8,0.24,30.34
38.85,0.24,30.35
38.9,0.24,30.35
38.95,0.24,30.36
39,0.24,30.36
39.05,0.24,30.37
39.1,0.24,30.38
39.15,0.24,30.38
39.2,0.24,30.39
39.25,0.24,30.39
39.3,0.24,30.4
39.35,0.24,30.4
39.4,0.24,30.41
39.45,0.24,30.42
39.5,0.24,30.42
39.55,0.24,30.43
39.6,0.24,30.43
39.65,0.24,30.44
39.7,0.24,30.45
39.75,0.24,30.45
39.8,0.24,30.46
39.85,0.24,30.47
39.9,0.25,30.47
39.95,0.25,30.48
40,0.25,30.49
40.05,0.25,30.49
40.1,0.25,30.5
40.15,0.25,30.51
40.2,0.25,30.51
40.25,0.25,30.52
40.3,0.25,30.53
40.35,0.25,30.54
40.4,0.24,30.54
40.45,0.24,30.55
40.5,0.24,30.55
40.55,0.25,30.56
40.6,0.25,30.57
40.65,0.25,30.57
40.7,0.25,30.58
40.75,0.25,30.59
40.8,0.25,30.59
40.85,0.25,30.6
40.9,0.25,30.61
40.95,0.25,30.61
41,0.25,30.62
41.05,0.25,30.63
41.1,0.25,30.63
41.15,0.26,30.64
41.2,0.26,30.65
41.25,0.26,30.66
41.3,0.26,30.66
41.35,0.25,30.67
41.4,0.25,30.68
41.45,0.25,30.68
41.5,0.25,30.69
41.55,0.25,30.7
41.6,0.25,30.7
41.65,0.25,30.71
41.7,0.25,30.72
41.75,0.25,30.72
41.8,0.25,30.73
41.85,0.25,30.74
41.9,0.25,30.75
41.95,0.26,30.75
42,0.26,30.76
42.05,0.26,30.77
42.1,0.26,30.77
42.15,0.26,30.78
42.2,0.26,30.79
42.25,0.26,30.8
42.3,0.26,30.81
42.35,0.26,30.81
42.4,0.25,30.82
42.45,0.25,30.83
42.5,0.25,30.83
42.55,0.26,30.84
42.6,0.26,30.85
42.65,0.27,30.86
42.7,0.27,30.86
42.75,0.27,30.87
42.8,0.27,30.88
42.85,0.27,30.89
42.9,0.26,30.9
42.95,0.26,30.9
43,0.26,30.91
43.05,0.26,30.92
43.1,0.26,30.93
43.15,0.27,30.93
43.2,0.27,30.94
43.25,0.27,30.95
43.3,0.27,30.96
43.35,0.27,30.97
43.4,0.27,30.97
43.45,0.27,30.98
43.5,0.27,30.99
43.55,0.26,31
43.6,0.26,31
43.65,0.26,31.01
43.7,0.26,31.02
43.75,0.25,31.02
43.8,0.25,31.03
43.85,0.25,31.04
43.9,0.26,31.04
43.95,0.26,31.05
44,0.26,31.06
44.05,0.26,31.07
44.1,0.26,31.07
44.15,0.27,31.08
44.2,0.26,31.09
44.25,0.26,31.1
44.3,0.26,31.1
44.35,0.25,31.11
44.4,0.25,31.12
44.45,0.25,31.12
44.5,0.25,31.13
44.55,0.25,31.14
44.6,0.25,31.14
44.65,0.26,31.15
44.7,0.26,31.16
44.75,0.26,31.16
44.8,0.26,31.17
44.85,0.26,31.18
44.9,0.26,31.18
44.95,0.26,31.19
45,0.26,31.2
45.05,0.26,31.2
45.1,0.27,31.21
45.15,0.27,31.22
45.2,0.27,31.23
45.25,0.27,31.23
45.3,0.26,31.24
45.35,0.26,31.25
45.4,0.26,31.26
45.45,0.27,31.26
45.5,0.27,31.27
45.55,0.27,31.28
45.6,0.27,31.29
45.65,0.27,31.29
45.7,0.27,31.3
45.75,0.27,31.31
45.8,0.27,31.32
45.85,0.27,31.33
45.9,0.26,31.33
45.95,0.26,31.34
46,0.26,31.35
46.05,0.26,31.35
46.1,0.27,31.36
46.15,0.27,31.37
46.2,0.27,31.38
46.25,0.27,31.38
46.3,0.26,31.39
46.35,0.26,31.4
46.4,0.26,31.41
46.45,0.26,31.41
46.5,0.26,31.42
46.55,0.26,31.43
46.6,0.26,31.43
46.65,0.27,31.44
46.7,0.27,31.45
46.75,0.27,31.46
46.8,0.27,31.46
46.85,0.27,31.47
46.9,0.26,31.48
46.95,0.26,31.49
47,0.25,31.49
47.05,0.25,31.5
47.1,0.24,31.5
47.15,0.22,31.51
47.2,0.18,31.51
47.25,0.15,31.51
47.3,0.13,31.51
47.35,0.11,31.5
47.4,0.09,31.5
47.45,0.08,31.49
47.5,0.08,31.48
47.55,0.08,31.48
47.6,0.08,31.47
47.65,0.08,31.46
47.7,0.07,31.45
47.75,0.07,31.44
47.8,0.08,31.44
47.85,0.08,31.43
47.9,0.09,31.42
47.95,0.09,31.41
48,0.09,31.41
48.05,0.08,31.4
48.1,0.08,31.39
48.15,0.08,31.39
48.2,0.07,31.38
48.25,0.07,31.37
48.3,0.07,31.36
48.35,0.08,31.35
48.4,0.09,31.35
48.45,0.09,31.34
48.5,0.1,31.33
48.55,0.1,31.33
48.6,0.1,31.32
48.65,0.1,31.32
48.7,0.09,31.31
48.75,0.09,31.3
48.8,0.08,31.3
48.85,0.08,31.29
48.9,0.08,31.28
48.95,0.08,31.27
49,0.08,31.27
49.05,0.09,31.26
49.1,0.09,31.25
49.15,0.09,31.25
49.2,0.09,31.24
49.25,0.09,31.23
49.3,0.09,31.23
49.35,0.09,31.22
49.4,0.09,31.21
49.45,0.09,31.21
49.5,0.09,31.2
49.55,0.09,31.19
49.6,0.09,31.19
49.65,0.09,31.18
49.7,0.09,31.17
49.75,0.08,31.17
49.8,0.08,31.16
49.85,0.08,31.15
49.9,0.08,31.15
49.95,0.08,31.14
50,0.08,31.13
50.05,0.08,31.12
50.1,0.09,31.12
50.15,0.09,31.11
50.2,0.09,31.1
50.25,0.09,31.1
50.3,0.09,31.09
50.35,0.08,31.08
50.4,0.09,31.08
50.45,0.09,31.07
50.5,0.09,31.06
50.55,0.09,31.06
50.6,0.08,31.05
50.65,0.07,31.04
50.7,0.06,31.03
50.75,0.04,31.02
50.8,0.03,31.01
50.85,0.02,31
50.9,0.01,30.99
50.95,0.01,30.98
51,0.01,30.96
51.05,0.01,30.95
51.1,0.01,30.94
51.15,0,30.93
51.2,0,30.91
51.25,0,30.9
51.3,0,30.88
51.35,0,30.87
51.4,0,30.86
51.45,0.01,30.84
51.5,0.01,30.83
51.55,0.01,30.82
51.6,0.01,30.8
51.65,0.01,30.79
51.7,0,30.78
51.75,0,30.77
51.8,0,30.75
51.85,0,30.74
51.9,0,30.72
51.95,0,30.71
52,0,30.7
52.05,0,30.68
52.1,0.01,30.67
52.15,0.01,30.66
52.2,0.01,30.64
52.25,0,30.63
52.3,-0.02,30.62
52.35,-0.03,30.6
52.4,-0.05,30.58
52.45,-0.06,30.57
52.5,-0.07,30.55
52.55,-0.07,30.53
52.6,-0.08,30.51
52.65,-0.09,30.49
52.7,-0.09,30.47
52.75,-0.09,30.44
52.8,-0.09,30.42
52.85,-0.08,30.4
52.9,-0.08,30.38
52.95,-0.08,30.36
53,-0.08,30.34
53.05,-0.08,30.32
53.1,-0.08,30.3
53.15,-0.09,30.28
53.2,-0.09,30.26
53.25,-0.09,30.24
53.3,-0.08,30.22
53.35,-0.08,30.2
53.4,-0.08,30.18
53.45,-0.08,30.16
53.5,-0.08,30.14
53.55,-0.07,30.12
53.6,-0.08,30.1
53.65,-0.08,30.08
53.7,-0.08,30.06
53.75,-0.08,30.04
53.8,-0.08,30.02
53.85,-0.08,30
53.9,-0.07,29.98
53.95,-0.06,29.96
54,-0.05,29.94
54.05,-0.03,29.93
54.1,-0.02,29.91
54.15,0,29.89
54.2,0.02,29.88
54.25,0.03,29.87
54.3,0.04,29.86
54.35,0.04,29.85
54.4,0.05,29.84
54.45,0.05,29.83
54.5,0.05,29.82
54.55,0.05,29.81
54.6,0.05,29.8
54.65,0.05,29.79
54.7,0.04,29.79
54.75,0.04,29.77
54.8,0.05,29.76
54.85,0.05,29.76
54.9,0.05,29.75
54.95,0.06,29.74
55,0.06,29.73
55.05,0.06,29.72
55.1,0.06,29.71
55.15,0.05,29.7
55.2,0.05,29.69
55.25,0.05,29.68
55.3,0.05,29.67
55.35,0.05,29.67
55.4,0.06,29.66
55.45,0.06,29.65
55.5,0.07,29.64
55.55,0.07,29.63
55.6,0.07,29.63
55.65,0.07,29.62
55.7,0.07,29.61
55.75,0.06,29.6
55.8,0.06,29.59
55.85,0.05,29.59
55.9,0.05,29.58
55.95,0.05,29.57
56,0.06,29.56
56.05,0.06,29.55
56.1,0.06,29.54
56.15,0.06,29.53
56.2,0.06,29.53
56.25,0.06,29.52
56.3,0.05,29.51
56.35,0.05,29.5
56.4,0.05,29.49
56.45,0.05,29.48
56.5,0.06,29.47
56.55,0.06,29.46
56.6,0.06,29.46
56.65,0.06,29.45
56.7,0.05,29.44
56.75,0.05,29.43
56.8,0.05,29.42
56.85,0.05,29.41
56.9,0.05,29.4
56.95,0.06,29.39
57,0.06,29.38
57.05,0.07,29.38
57.1,0.07,29.37
57.15,0.07,29.36
57.2,0.07,29.35
57.25,0.07,29.35
57.3,0.06,29.34
57.35,0.06,29.33
57.4,0.06,29.32
57.45,0.06,29.31
57.5,0.06,29.31
57.55,0.06,29.3
57.6,0.07,29.29
57.65,0.07,29.28
57.7,0.07,29.27
57.75,0.07,29.27
57.8,0.07,29.26
57.85,0.07,29.25
57.9,0.07,29.25
57.95,0.07,29.24
58,0.07,29.23
58.05,0.07,29.22
58.1,0.07,29.21
58.15,0.07,29.21
58.2,0.08,29.2
58.25,0.08,29.19
58.3,0.08,29.19
58.35,0.08,29.18
58.4,0.08,29.17
58.45,0.08,29.17
58.5,0.08,29.16
58.55,0.08,29.15
58.6,0.08,29.15
58.65,0.08,29.14
58.7,0.08,29.13
58.75,0.07,29.13
58.8,0.07,29.12
58.85,0.06,29.11
58.9,0.06,29.1
58.95,0.06,29.1
59,0.06,29.09
59.05,0.06,29.08
59.1,0.07,29.07
59.15,0.07,29.06
59.2,0.07,29.06
59.25,0.07,29.05
59.3,0.08,29.04
59.35,0.08,29.04
59.4,0.07,29.03
59.45,0.08,29.02
59.5,0.08,29.01
59.55,0.09,29.01
59.6,0.1,29
59.65,0.13,29
59.7,0.16,29
59.75,0.2,29
59.8,0.23,29.01
59.85,0.26,29.01
59.9,0.27,29.02
59.95,0.28,29.03
60,0.29,29.05
60.05,0.3,29.06
60.1,0.3,29.07
60.15,0.3,29.08
60.2,0.3,29.09
60.25,0.29,29.11
60.3,0.29,29.12
60.35,0.29,29.13
60.4,0.29,29.14
60.45,0.29,29.15
60.5,0.29,29.16
60.55,0.29,29.18
60.6,0.3,29.19
60.65,0.3,29.2
60.7,0.31,29.21
60.75,0.32,29.23
60.8,0.32,29.24
60.85,0.33,29.25
60.9,0.34,29.27
60.95,0.35,29.28
61,0.36,29.3
61.05,0.36,29.32
61.1,0.37,29.34
61.15,0.37,29.35
61.2,0.37,29.37
61.25,0.38,29.39
61.3,0.38,29.41
61.35,0.38,29.43
61.4,0.38,29.45
61.45,0.38,29.47
61.5,0.38,29.48
61.55,0.38,29.5
61.6,0.38,29.52
61.65,0.38,29.54
61.7,0.38,29.56
61.75,0.39,29.58
61.8,0.39,29.6
61.85,0.39,29.62
